Time,temperature,humidity,co2,tvoc
2021-04-10 08:00:56+00:00,19.213333333333328,55.98666666666666,603.8333333333334,30.75
2021-04-10 07:00:56+00:00,19.2475,55.73166666666666,569.0833333333334,25.08333333333333
2021-04-10 06:00:56+00:00,19.2925,55.4125,554.3333333333334,23.0
2021-04-10 05:00:56+00:00,19.343333333333327,55.20666666666667,566.4166666666666,24.66666666666667
2021-04-10 04:00:56+00:00,19.40166666666667,55.23333333333334,571.25,25.41666666666667
2021-04-10 03:00:56+00:00,19.473333333333333,55.48666666666666,575.75,26.0
2021-04-10 02:00:56+00:00,19.5625,55.80083333333332,569.3333333333334,25.41666666666667
2021-04-10 01:00:56+00:00,19.645,55.97916666666666,562.8333333333334,24.41666666666667
2021-04-10 00:00:56+00:00,19.7225,56.03583333333333,529.75,19.25
2021-04-09 23:00:56+00:00,19.819166666666668,56.12000000000001,491.58333333333326,13.666666666666664
2021-04-09 22:00:56+00:00,19.9275,56.1675,479.75,11.583333333333336
2021-04-09 21:00:56+00:00,20.050833333333333,56.05166666666667,461.33333333333326,8.75
2021-04-09 20:00:56+00:00,20.16,55.84916666666667,445.33333333333326,6.583333333333332
2021-04-09 19:00:56+00:00,20.320833333333336,55.55333333333334,404.66666666666674,0.3333333333333333
2021-04-09 18:00:56+00:00,20.5375,54.95333333333333,404.83333333333326,0.4166666666666667
2021-04-09 17:00:56+00:00,20.9075,54.32166666666668,419.66666666666674,2.583333333333333
2021-04-09 16:00:56+00:00,21.48416666666667,53.69333333333333,405.41666666666674,0.6666666666666666
2021-04-09 15:00:56+00:00,21.945,52.16833333333334,400.66666666666674,0.0
2021-04-09 14:00:56+00:00,21.969166666666666,47.965,402.41666666666674,0.0
2021-04-09 13:00:56+00:00,21.85916666666667,47.65833333333333,404.25,0.25
2021-04-09 12:00:56+00:00,21.781666666666666,47.5025,403.25,0.0
2021-04-09 11:00:56+00:00,21.68166666666667,47.75250000000001,405.5,0.4166666666666667
2021-04-09 10:00:56+00:00,21.5725,47.73666666666667,401.58333333333326,0.0
2021-04-09 09:00:56+00:00,21.335000000000004,47.47583333333333,401.91666666666674,0.08333333333333333
2021-04-09 08:00:56+00:00,21.178333333333327,47.22,428.5,4.0
2021-04-09 07:00:56+00:00,20.75666666666667,47.21166666666666,421.91666666666674,2.6666666666666665
2021-04-09 06:00:56+00:00,20.237500000000004,47.37,411.66666666666674,1.3333333333333333
2021-04-09 05:00:56+00:00,19.495,48.17166666666667,422.41666666666674,3.1666666666666665
2021-04-09 04:00:56+00:00,19.328333333333333,47.98833333333334,427.33333333333326,4.0
2021-04-09 03:00:56+00:00,19.4075,48.00166666666666,430.5,4.583333333333333
2021-04-09 02:00:56+00:00,19.506666666666668,48.05333333333334,438.83333333333326,5.333333333333333
2021-04-09 01:00:56+00:00,19.608333333333327,47.87666666666667,448.83333333333326,7.0
2021-04-09 00:00:56+00:00,19.71,47.56416666666666,445.75,6.416666666666668
2021-04-08 23:00:56+00:00,19.809166666666673,47.10166666666667,433.91666666666674,4.833333333333333
2021-04-08 22:00:56+00:00,19.923333333333336,46.54833333333334,439.0,5.416666666666668
2021-04-08 21:00:56+00:00,20.039166666666667,46.13833333333334,437.25,4.916666666666667
2021-04-08 20:00:56+00:00,20.172500000000007,45.74833333333334,432.83333333333326,4.583333333333333
2021-04-08 19:00:56+00:00,20.339166666666664,45.27583333333334,401.16666666666674,0.0
2021-04-08 18:00:56+00:00,20.6475,44.63916666666668,404.41666666666674,0.5
2021-04-08 17:00:56+00:00,21.228333333333328,43.605,410.16666666666674,1.0833333333333333
2021-04-08 16:00:56+00:00,22.241666666666664,41.89083333333335,413.0,1.5833333333333333
2021-04-08 15:00:56+00:00,22.621666666666666,39.80499999999999,459.58333333333326,8.75
2021-04-08 14:00:56+00:00,22.3,39.79416666666667,468.66666666666674,10.0
2021-04-08 13:00:56+00:00,21.61,40.76333333333333,562.75,24.33333333333333
2021-04-08 12:00:56+00:00,21.0,41.99500000000001,693.3333333333335,44.08333333333334
2021-04-08 11:00:56+00:00,20.614166666666673,43.18583333333333,619.5833333333334,33.0
2021-04-08 10:00:56+00:00,20.049166666666668,43.09583333333333,667.25,40.16666666666666
2021-04-08 09:00:56+00:00,19.771666666666665,43.39250000000001,697.1666666666665,44.66666666666666
2021-04-08 08:00:56+00:00,19.419166666666666,44.06666666666666,815.4166666666665,62.66666666666666
2021-04-08 07:00:56+00:00,19.129166666666666,45.61583333333334,930.75,80.25
2021-04-08 06:00:56+00:00,19.79833333333333,45.40083333333333,965.25,85.58333333333333
2021-04-08 05:00:56+00:00,18.924166666666668,46.76333333333333,1020.8333333333336,94.0
2021-04-08 04:00:56+00:00,18.620833333333334,46.99916666666667,1033.75,95.83333333333331
2021-04-08 03:00:56+00:00,18.694166666666664,46.9125,1022.5,94.16666666666669
2021-04-08 02:00:56+00:00,18.77083333333333,46.755,1025.6666666666667,94.66666666666669
2021-04-08 01:00:56+00:00,18.8475,46.5625,1025.25,94.75
2021-04-08 00:00:56+00:00,18.925833333333333,46.41166666666667,1014.6666666666664,93.16666666666669
2021-04-07 23:00:56+00:00,19.009166666666665,46.22666666666667,1008.6666666666664,92.08333333333331
2021-04-07 22:00:56+00:00,19.126666666666672,45.80333333333334,1005.3333333333336,91.5
2021-04-07 21:00:56+00:00,19.234166666666663,45.29999999999999,937.5,81.08333333333333
2021-04-07 20:00:56+00:00,19.351666666666667,44.87416666666667,882.4166666666665,72.83333333333333
2021-04-07 19:00:56+00:00,19.5025,44.34916666666666,881.1666666666665,73.0
2021-04-07 18:00:56+00:00,19.7625,43.79333333333333,842.0833333333335,67.0
2021-04-07 17:00:56+00:00,20.209166666666672,43.50666666666666,790.9166666666665,58.91666666666666
2021-04-07 16:00:56+00:00,20.783333333333328,42.425833333333344,838.3333333333335,66.16666666666667
2021-04-07 15:00:56+00:00,21.195,38.740833333333335,1076.6666666666667,102.5
2021-04-07 14:00:56+00:00,20.68,40.22166666666666,1059.25,99.91666666666669
2021-04-07 13:00:56+00:00,20.15,41.75000000000001,1158.5833333333333,115.0
2021-04-07 12:00:56+00:00,19.408333333333328,43.02416666666666,1354.5,145.08333333333334
2021-04-07 11:00:56+00:00,18.985833333333336,42.32833333333333,1453.0,160.25
2021-04-07 10:00:56+00:00,18.6775,40.978333333333346,1512.25,179.83333333333337
2021-04-07 09:00:56+00:00,18.265833333333333,42.435,1470.916666666667,164.0
2021-04-07 08:00:56+00:00,18.6475,46.37000000000001,1338.6666666666667,142.41666666666666
2021-04-07 07:00:56+00:00,19.269166666666667,49.47,1321.25,139.91666666666666
2021-04-07 06:00:56+00:00,19.995833333333334,50.78083333333333,1284.3333333333333,134.33333333333334
2021-04-07 05:00:56+00:00,19.40333333333333,53.60666666666666,1327.9166666666667,140.83333333333334
2021-04-07 04:00:56+00:00,19.165833333333328,54.67916666666667,1370.5,147.5
2021-04-07 03:00:56+00:00,19.2425,55.49166666666667,1258.0833333333333,130.41666666666666
2021-04-07 02:00:56+00:00,19.32583333333333,56.42916666666667,1198.8333333333333,121.25
2021-04-07 01:00:56+00:00,19.4175,56.5625,1162.3333333333333,115.41666666666669
2021-04-07 00:00:56+00:00,19.485833333333336,56.76083333333335,1105.1666666666667,107.0
2021-04-06 23:00:56+00:00,19.565,56.34666666666666,1061.6666666666667,100.41666666666669
2021-04-06 22:00:56+00:00,19.630000000000006,56.26750000000001,979.3333333333336,87.91666666666669
2021-04-06 21:00:56+00:00,19.7075,56.535,873.5833333333335,71.66666666666667
2021-04-06 20:00:56+00:00,19.7875,56.59,761.3333333333335,54.5
2021-04-06 19:00:56+00:00,19.863333333333333,57.16833333333333,719.9166666666665,48.16666666666666
2021-04-06 18:00:56+00:00,20.01,58.50833333333335,654.0833333333334,38.25
2021-04-06 17:00:56+00:00,20.261666666666667,60.01249999999999,544.4166666666666,21.58333333333333
2021-04-06 16:00:56+00:00,20.963333333333328,52.28666666666667,656.4166666666666,38.5
2021-04-06 15:00:56+00:00,21.2,51.6025,702.25,45.33333333333334
2021-04-06 14:00:56+00:00,20.954166666666666,51.7475,682.5833333333334,42.41666666666666
2021-04-06 13:00:56+00:00,20.231666666666666,52.68166666666667,615.25,32.333333333333336
2021-04-06 12:00:56+00:00,19.393333333333327,54.11000000000001,554.1666666666666,22.91666666666667
2021-04-06 11:00:56+00:00,18.914166666666674,55.72083333333334,461.75,8.75
2021-04-06 10:00:56+00:00,18.826666666666668,58.72666666666667,444.25,6.166666666666668
2021-04-06 09:00:56+00:00,18.6975,58.38999999999999,403.16666666666674,0.3333333333333333
2021-04-06 08:00:56+00:00,18.784166666666668,53.12166666666667,406.41666666666674,0.6666666666666666
2021-04-06 07:00:56+00:00,18.834166666666665,50.24833333333334,482.33333333333326,12.083333333333336
2021-04-06 06:00:56+00:00,18.82583333333333,46.86083333333334,586.3333333333334,28.0
2021-04-06 05:00:56+00:00,18.943333333333328,50.36416666666667,556.3333333333334,23.33333333333333
2021-04-06 04:00:56+00:00,19.3275,58.38833333333333,438.08333333333326,5.416666666666668
2021-04-06 03:00:56+00:00,19.714166666666667,58.28000000000001,419.33333333333326,2.583333333333333
2021-04-06 02:00:56+00:00,19.836666666666673,57.90333333333334,400.0,0.0
2021-04-06 01:00:56+00:00,19.97,56.71166666666666,414.83333333333326,1.75
2021-04-06 00:00:56+00:00,20.0925,58.35249999999999,421.0,2.833333333333333
2021-04-05 23:00:56+00:00,20.206666666666667,59.14166666666666,416.83333333333326,2.083333333333333
2021-04-05 22:00:56+00:00,20.3325,57.38833333333334,400.0,0.0
2021-04-05 21:00:56+00:00,20.478333333333328,53.36583333333332,400.0,0.0
2021-04-05 20:00:56+00:00,20.629166666666666,51.29416666666666,401.5,0.0
2021-04-05 19:00:56+00:00,20.8075,53.08833333333334,401.75,0.08333333333333333
2021-04-05 18:00:56+00:00,21.049166666666665,54.34833333333335,420.0,2.6666666666666665
2021-04-05 17:00:56+00:00,21.383333333333336,51.99083333333334,576.75,26.41666666666667
2021-04-05 16:00:56+00:00,21.941666666666666,47.97416666666667,903.6666666666664,76.25
2021-04-05 15:00:56+00:00,22.73333333333333,45.81416666666666,1185.25,119.25
2021-04-05 14:00:56+00:00,22.79000000000001,45.06333333333333,1475.5,172.25
2021-04-05 13:00:56+00:00,22.44083333333333,44.93916666666667,1560.333333333333,214.0833333333333
2021-04-05 12:00:56+00:00,22.05916666666667,47.25749999999999,1529.833333333333,191.91666666666663
2021-04-05 11:00:56+00:00,21.74416666666667,48.14833333333333,1419.25,156.0
2021-04-05 10:00:56+00:00,21.45083333333333,48.53666666666667,1034.75,96.25
2021-04-05 09:00:56+00:00,21.06,49.56333333333333,696.75,44.66666666666666
2021-04-05 08:00:56+00:00,20.535,50.37666666666667,456.33333333333326,8.083333333333334
2021-04-05 07:00:56+00:00,19.740833333333327,51.5225,409.08333333333326,1.1666666666666667
2021-04-05 06:00:56+00:00,19.475,50.57583333333333,412.16666666666674,1.4166666666666667
2021-04-05 05:00:56+00:00,19.50916666666668,50.55833333333334,442.33333333333326,5.833333333333332
2021-04-05 04:00:56+00:00,19.594999999999995,49.36750000000001,494.33333333333326,13.75
2021-04-05 03:00:56+00:00,19.6675,47.15583333333333,574.4166666666666,26.08333333333333
2021-04-05 02:00:56+00:00,19.765,46.98499999999999,574.8333333333334,26.0
2021-04-05 01:00:56+00:00,19.859166666666663,46.29666666666667,643.75,36.75
2021-04-05 00:00:56+00:00,19.975,45.06333333333333,743.9166666666665,51.83333333333334
2021-04-04 23:00:56+00:00,20.105,45.0525,806.0833333333335,61.08333333333334
2021-04-04 22:00:56+00:00,20.235,45.18916666666666,813.75,62.58333333333334
2021-04-04 21:00:56+00:00,20.376666666666665,46.41,800.1666666666665,60.33333333333334
2021-04-04 20:00:56+00:00,20.51,47.95500000000001,800.1666666666665,60.33333333333334
2021-04-04 19:00:56+00:00,20.660833333333333,47.86333333333332,881.5833333333335,72.83333333333333
2021-04-04 18:00:56+00:00,20.8775,46.96666666666667,1014.0833333333336,92.91666666666669
2021-04-04 17:00:56+00:00,21.260833333333334,47.05250000000001,1146.0,113.25
2021-04-04 16:00:56+00:00,22.01083333333333,46.8175,1335.9166666666667,142.08333333333334
2021-04-04 15:00:56+00:00,22.44,45.8725,1534.583333333333,196.25
2021-04-04 14:00:56+00:00,22.0875,47.16166666666667,1620.0,263.3333333333333
2021-04-04 13:00:56+00:00,21.411666666666672,48.89166666666666,1728.083333333333,372.0
2021-04-04 12:00:56+00:00,21.13,50.04666666666666,1692.75,331.3333333333333
2021-04-04 11:00:56+00:00,20.81166666666667,51.78333333333334,1598.25,243.5833333333333
2021-04-04 10:00:56+00:00,20.908333333333328,52.55,1536.166666666667,199.91666666666663
2021-04-04 09:00:56+00:00,20.734166666666667,52.76500000000001,1035.5,96.33333333333331
2021-04-04 08:00:56+00:00,20.109166666666663,53.91166666666667,679.4166666666666,42.083333333333336
2021-04-04 07:00:56+00:00,20.029166666666665,53.85750000000001,697.5,44.66666666666666
2021-04-04 06:00:56+00:00,19.8975,54.64833333333335,719.25,48.0
2021-04-04 05:00:56+00:00,19.905833333333334,55.01999999999999,745.3333333333335,52.25
2021-04-04 04:00:56+00:00,20.01333333333333,55.52250000000001,770.9166666666665,55.91666666666666
2021-04-04 03:00:56+00:00,20.1425,54.58333333333334,828.1666666666665,64.66666666666667
2021-04-04 02:00:56+00:00,20.269166666666663,55.53,771.4166666666665,56.16666666666666
2021-04-04 01:00:56+00:00,20.39,57.42666666666668,763.75,54.83333333333334
2021-04-04 00:00:56+00:00,20.524166666666673,56.75,817.5833333333335,63.16666666666666
2021-04-03 23:00:56+00:00,20.65,55.59,918.4166666666664,78.58333333333333
2021-04-03 22:00:56+00:00,20.78,53.76499999999999,1105.9166666666667,107.08333333333331
2021-04-03 21:00:56+00:00,20.905,53.92166666666668,1189.0833333333333,119.66666666666669
2021-04-03 20:00:56+00:00,21.045833333333334,53.5625,1342.4166666666667,143.08333333333334
2021-04-03 19:00:56+00:00,21.2325,53.29333333333332,1406.083333333333,152.83333333333334
2021-04-03 18:00:56+00:00,21.51416666666667,54.01416666666666,1483.0,171.33333333333334
2021-04-03 17:00:56+00:00,22.00916666666667,52.90916666666666,1564.25,217.0
2021-04-03 16:00:56+00:00,22.956666666666663,48.75666666666667,1664.0,304.3333333333333
2021-04-03 15:00:56+00:00,23.52333333333333,47.38083333333334,1744.0,383.66666666666674
2021-04-03 14:00:56+00:00,23.395,46.79,1845.916666666667,510.41666666666674
2021-04-03 13:00:56+00:00,23.0275,46.555,1968.583333333333,698.0
2021-04-03 12:00:56+00:00,22.58333333333333,46.06583333333333,1947.166666666667,659.0
2021-04-03 11:00:56+00:00,22.044166666666666,47.30916666666667,1870.916666666667,544.6666666666666
2021-04-03 10:00:56+00:00,21.549166666666665,48.72666666666666,1798.416666666667,448.41666666666674
2021-04-03 09:00:56+00:00,20.945000000000004,49.88583333333333,1784.416666666667,432.58333333333326
2021-04-03 08:00:56+00:00,19.964166666666664,53.075,1607.5,254.25
2021-04-03 07:00:56+00:00,19.118333333333336,52.92666666666667,1532.583333333333,194.8333333333333
2021-04-03 06:00:56+00:00,19.175833333333333,52.88666666666666,1301.8333333333333,136.91666666666666
2021-04-03 05:00:56+00:00,19.319166666666664,53.2875,1109.3333333333333,107.41666666666669
2021-04-03 04:00:56+00:00,19.405,53.78833333333333,1080.9166666666667,103.0
2021-04-03 03:00:56+00:00,19.505000000000006,53.87916666666666,1089.25,104.5
2021-04-03 02:00:56+00:00,19.5975,53.67583333333334,1103.6666666666667,106.5
2021-04-03 01:00:56+00:00,19.7025,52.87666666666666,1089.5833333333333,104.33333333333331
2021-04-03 00:00:56+00:00,19.823333333333334,52.73833333333334,1031.6666666666667,95.66666666666669
2021-04-02 23:00:56+00:00,19.943333333333328,53.07833333333335,1069.9166666666667,101.5
2021-04-02 22:00:56+00:00,20.05583333333333,52.544166666666676,1204.4166666666667,122.08333333333331
2021-04-02 21:00:56+00:00,20.166666666666668,47.74666666666667,1505.166666666667,179.16666666666663
2021-04-02 20:00:56+00:00,20.32,47.42666666666666,1461.666666666667,162.58333333333334
2021-04-02 19:00:56+00:00,20.526666666666667,48.16,1472.166666666667,163.91666666666666
2021-04-02 18:00:56+00:00,20.830833333333327,47.37166666666667,1520.583333333333,185.5
2021-04-02 17:00:56+00:00,21.344166666666666,46.95583333333334,1510.583333333333,178.66666666666663
2021-04-02 16:00:56+00:00,21.96666666666667,46.45916666666667,1380.416666666667,149.25
2021-04-02 15:00:56+00:00,22.02583333333333,46.55333333333334,963.6666666666664,85.33333333333333
2021-04-02 14:00:56+00:00,21.65,53.46583333333334,645.0,37.0
2021-04-01 12:01:54+00:00,20.63833333333333,45.88333333333333,1622.4545454545455,267.1818181818182
2021-04-01 11:01:54+00:00,20.410833333333336,48.29916666666668,1570.5,222.25
2021-04-01 10:01:54+00:00,20.239166666666666,44.37,1694.416666666667,334.8333333333333
2021-04-01 09:01:54+00:00,19.84,43.90916666666666,1710.5,348.66666666666674
2021-04-01 08:01:54+00:00,19.45083333333333,45.92333333333334,1678.083333333333,317.6666666666667
2021-04-01 07:01:54+00:00,18.971666666666668,46.405,1602.5,247.75
2021-04-01 06:01:54+00:00,18.787500000000005,45.4675,1575.0,225.25
2021-04-01 05:01:54+00:00,18.846666666666668,46.44583333333333,1555.75,210.5
2021-04-01 04:01:54+00:00,18.95,46.42166666666667,1556.5,211.66666666666663
2021-04-01 03:01:54+00:00,19.067500000000006,45.97,1612.583333333333,262.1666666666667
2021-04-01 02:01:54+00:00,19.205833333333327,46.5675,1802.666666666667,452.33333333333326
2021-04-01 01:01:54+00:00,19.345833333333328,47.0425,1827.916666666667,485.41666666666674
2021-04-01 00:01:54+00:00,19.488333333333333,47.1375,1860.083333333333,529.5
2021-03-31 23:01:54+00:00,19.659166666666668,47.95416666666667,1860.25,529.6666666666666
2021-03-31 22:01:54+00:00,19.835,49.26333333333334,1819.916666666667,474.83333333333326
2021-03-31 21:01:54+00:00,20.0275,50.81083333333334,1787.166666666667,435.16666666666674
2021-03-31 20:01:54+00:00,20.2375,51.70583333333334,1725.333333333333,365.66666666666674
2021-03-31 19:01:54+00:00,20.501666666666672,52.73666666666667,1680.333333333333,319.3333333333333
2021-03-31 18:01:54+00:00,20.8425,51.06,1681.916666666667,320.5833333333333
2021-03-31 17:01:54+00:00,21.371666666666666,47.93000000000001,1673.666666666667,312.5833333333333
2021-03-31 16:01:54+00:00,22.149166666666673,48.31916666666666,1613.75,258.5
2021-03-31 15:01:54+00:00,22.375,51.35916666666666,1506.666666666667,180.66666666666663
2021-03-31 14:01:54+00:00,22.215833333333336,49.09166666666666,1529.166666666667,196.3333333333333
2021-03-31 13:01:54+00:00,21.7475,50.58166666666667,1505.583333333333,176.08333333333337
2021-03-31 12:01:54+00:00,21.25,54.41333333333333,1504.5,178.58333333333337
2021-03-31 11:01:54+00:00,20.966666666666665,55.64250000000001,1542.083333333333,200.66666666666663
2021-03-31 10:01:54+00:00,20.705833333333327,53.11166666666667,1558.5,213.16666666666663
2021-03-31 09:01:54+00:00,20.506666666666664,53.42416666666666,1466.0,167.25
2021-03-31 08:01:54+00:00,20.088333333333328,53.52166666666666,1377.083333333333,148.41666666666666
2021-03-31 07:01:54+00:00,19.799166666666665,53.82333333333333,1228.0,125.75
2021-03-31 06:01:54+00:00,19.671666666666663,54.03333333333334,1241.8333333333333,128.0
2021-03-31 05:01:54+00:00,19.719166666666666,54.68583333333333,1133.0833333333333,111.33333333333331
2021-03-31 04:01:54+00:00,19.811666666666667,55.53083333333333,1059.0,100.08333333333331
2021-03-31 03:01:54+00:00,19.893333333333327,55.21416666666667,1018.4166666666664,93.66666666666669
2021-03-31 02:01:54+00:00,19.974166666666665,55.32333333333332,794.75,59.33333333333334
2021-03-31 01:01:54+00:00,20.051666666666673,54.87333333333334,802.0,60.5
2021-03-31 00:01:54+00:00,20.125,55.0125,813.6666666666665,62.25
2021-03-30 23:01:54+00:00,20.224166666666665,55.56083333333333,807.9166666666665,61.58333333333334
2021-03-30 22:01:54+00:00,20.303333333333327,55.46999999999999,794.3333333333335,59.33333333333334
2021-03-30 21:01:54+00:00,20.401666666666667,55.35333333333333,818.8333333333335,63.41666666666666
2021-03-30 20:01:54+00:00,20.495833333333334,54.52833333333334,881.9166666666665,72.91666666666667
2021-03-30 19:01:54+00:00,20.61833333333333,53.97916666666666,948.5833333333336,83.08333333333333
2021-03-30 18:01:54+00:00,20.7925,52.97833333333333,1050.4166666666667,98.75
2021-03-30 17:01:54+00:00,21.085833333333326,52.04166666666666,988.0,88.83333333333331
2021-03-30 16:01:54+00:00,21.450000000000006,51.05166666666668,655.75,38.41666666666666
2021-03-30 15:01:54+00:00,21.351666666666674,51.08416666666667,516.5833333333334,17.166666666666668
2021-03-30 14:01:54+00:00,21.101666666666667,52.17000000000001,545.6666666666666,21.75
2021-03-30 13:01:54+00:00,20.816666666666666,54.8775,546.5833333333334,21.66666666666667
2021-03-30 12:01:54+00:00,20.465833333333336,53.8,668.75,40.5
2021-03-30 11:01:54+00:00,20.24416666666666,58.07583333333332,784.75,58.16666666666666
2021-03-30 10:01:54+00:00,20.0775,58.19583333333333,715.5,47.58333333333334
2021-03-30 09:01:54+00:00,19.693333333333328,53.54749999999999,712.8333333333335,47.08333333333334
2021-03-30 08:01:54+00:00,19.1775,53.93666666666668,662.1666666666666,39.5
2021-03-30 07:01:54+00:00,18.806666666666672,52.30333333333332,1133.0833333333333,111.16666666666669
2021-03-30 06:01:54+00:00,19.100833333333334,46.9575,1584.5,235.25
2021-03-30 05:01:54+00:00,19.70833333333333,47.48666666666667,1645.083333333333,285.9166666666667
2021-03-30 04:01:54+00:00,19.790833333333328,47.52,1673.333333333333,311.9166666666667
2021-03-30 03:01:54+00:00,19.878333333333334,47.606666666666676,1693.416666666667,333.5
2021-03-30 02:01:54+00:00,19.953333333333333,47.61750000000001,1683.166666666667,321.9166666666667
2021-03-30 01:01:54+00:00,20.04416666666668,47.42166666666666,1756.25,398.58333333333326
2021-03-30 00:01:54+00:00,20.13416666666668,47.79583333333333,1820.583333333333,476.41666666666674
2021-03-29 23:01:54+00:00,20.224166666666665,48.07833333333334,1872.25,546.3333333333334
2021-03-29 22:01:54+00:00,20.324166666666667,48.32750000000001,1915.0,608.3333333333334
2021-03-29 21:01:54+00:00,20.409166666666668,48.195,1936.416666666667,642.0
2021-03-29 20:01:54+00:00,20.511666666666667,47.3125,1932.0,634.3333333333334
2021-03-29 19:01:54+00:00,20.61083333333333,45.81833333333333,1840.0,504.33333333333326
2021-03-29 18:01:54+00:00,20.731666666666666,45.415000000000006,1655.083333333333,297.0
2021-03-29 17:01:54+00:00,20.873333333333328,44.98333333333333,1333.9166666666667,148.66666666666666
2021-03-29 16:01:54+00:00,21.375,43.1325,1132.5833333333333,111.08333333333331
2021-03-29 15:01:54+00:00,21.81583333333333,41.58750000000001,1020.9166666666664,94.08333333333331
2021-03-29 14:01:54+00:00,21.72666666666667,43.72166666666666,613.25,32.0
2021-03-29 13:01:54+00:00,21.279166666666672,44.89249999999999,462.91666666666674,9.166666666666666
2021-03-29 12:01:54+00:00,20.873333333333328,45.93,481.83333333333326,11.75
2021-03-29 11:01:54+00:00,20.614166666666666,46.66416666666667,496.16666666666674,14.166666666666664
2021-03-29 10:01:54+00:00,20.45416666666668,47.21083333333333,502.58333333333326,15.166666666666664
2021-03-29 09:01:54+00:00,20.338333333333328,48.30333333333334,497.41666666666674,14.416666666666664
2021-03-29 08:01:54+00:00,20.1325,48.61083333333333,536.75,20.58333333333333
2021-03-29 07:01:54+00:00,19.911666666666665,49.1275,527.5,18.83333333333333
2021-03-29 06:01:54+00:00,19.89583333333333,49.17000000000001,509.41666666666674,16.166666666666668
2021-03-29 05:01:54+00:00,19.94333333333334,49.70833333333334,474.08333333333326,10.916666666666664
2021-03-29 04:01:54+00:00,20.038333333333327,50.045,464.66666666666674,9.666666666666666
2021-03-29 03:01:54+00:00,20.13833333333333,49.95666666666668,462.66666666666674,9.166666666666666
2021-03-29 02:01:54+00:00,20.25083333333333,50.035,438.66666666666674,5.5
2021-03-29 01:01:54+00:00,20.361666666666665,50.335,441.66666666666674,6.0
