Time,temperature,humidity,co2,tvoc
2021-03-12 02:00:00,19.171666666666674,48.3175,1839.416666666667,501.0
2021-03-12 01:00:00,19.968333333333334,47.50416666666667,1833.75,493.83333333333326
2021-03-12 00:00:00,20.103333333333328,46.75833333333335,1781.5,428.08333333333326
2021-03-11 23:00:00,20.216666666666672,45.92166666666666,1552.083333333333,230.83333333333331
2021-03-11 22:00:00,20.030833333333327,47.0275,1599.5,245.08333333333331
2021-03-11 21:00:00,19.195833333333336,48.67416666666667,1419.083333333333,164.25
2021-03-11 20:00:00,18.994166666666672,45.16166666666667,1137.0,128.25
2021-03-11 19:00:00,19.3375,45.52666666666667,1433.083333333333,207.66666666666663
2021-03-11 18:00:00,20.061666666666667,47.695,1785.75,433.5
2021-03-11 17:00:00,19.95090909090909,47.026363636363634,1659.7272727272727,299.27272727272725
2021-03-11 16:00:00,19.7775,48.2825,1707.0,350.0
2021-03-11 15:00:00,20.628333333333327,48.8875,1852.0,520.8333333333334
2021-03-11 14:00:00,20.303333333333327,49.30416666666667,1688.333333333333,329.6666666666667
2021-03-11 13:00:00,19.518333333333327,50.40666666666666,1568.083333333333,220.08333333333331
2021-03-11 12:00:00,17.778333333333332,54.36833333333333,1633.416666666667,276.4166666666667
2021-03-11 11:00:00,17.314,55.773,1650.5,291.3
2021-03-11 10:00:00,17.574166666666667,55.85333333333333,1623.916666666667,267.0833333333333
2021-03-11 09:00:00,17.884166666666673,56.07416666666666,1634.666666666667,276.6666666666667
2021-03-11 08:00:00,18.196666666666665,55.79833333333334,1685.083333333333,323.9166666666667
2021-03-11 07:00:00,18.703333333333337,54.8325,1719.5,358.16666666666674
2021-03-11 06:00:00,19.46,52.89249999999999,1699.833333333333,338.1666666666667
2021-03-11 05:00:00,20.353333333333328,51.42416666666667,1659.25,300.0833333333333
2021-03-11 04:00:00,21.185,49.85833333333333,1520.5,186.66666666666663
2021-03-11 03:00:00,21.236666666666665,48.91750000000001,1439.416666666667,162.58333333333334
2021-03-11 02:00:00,20.825,49.04500000000001,944.4166666666664,82.25
2021-03-11 01:00:00,20.6375,49.44000000000001,659.1666666666666,38.91666666666666
2021-03-11 00:00:00,20.669166666666666,47.58916666666667,677.0,41.75
2021-03-10 23:00:00,19.506666666666668,47.87,458.66666666666674,8.583333333333334
2021-03-10 22:00:00,19.361666666666665,51.01083333333335,417.66666666666674,2.333333333333333
2021-03-10 21:00:00,20.51545454545455,50.91909090909091,899.4545454545455,75.54545454545455
2021-03-10 20:00:00,20.37,49.13666666666666,1104.9166666666667,106.91666666666669
2021-03-10 19:00:00,19.964166666666667,49.05,1321.5833333333333,164.25
2021-03-10 18:00:00,18.898181818181826,52.97636363636364,1841.6363636363642,509.45454545454544
2021-03-10 17:00:00,18.087272727272726,54.18181818181819,1832.818181818181,492.45454545454544
2021-03-10 16:00:00,18.231818181818184,52.40636363636364,1812.3636363636365,465.7272727272728
2021-03-10 15:00:00,18.111666666666665,52.5975,1731.583333333333,371.33333333333326
2021-03-10 14:00:00,18.040833333333328,52.95166666666668,1683.25,321.9166666666667
2021-03-10 13:00:00,18.015,54.770833333333314,1643.75,284.9166666666667
2021-03-10 12:00:00,17.905833333333327,56.21083333333333,1640.666666666667,282.0833333333333
2021-03-10 11:00:00,18.015,57.50166666666666,1670.916666666667,309.8333333333333
2021-03-10 10:00:00,18.137500000000006,57.70250000000001,1659.166666666667,298.5
2021-03-10 09:00:00,18.220833333333328,57.34916666666667,1686.416666666667,324.9166666666667
2021-03-10 08:00:00,18.2975,57.12833333333334,1683.083333333333,321.9166666666667
2021-03-10 07:00:00,18.381666666666668,57.06666666666666,1676.833333333333,316.0
2021-03-10 06:00:00,18.491666666666667,57.25083333333331,1679.166666666667,318.1666666666667
2021-03-10 05:00:00,18.569166666666664,57.60249999999999,1650.5,290.25
2021-03-10 04:00:00,18.475,58.53,1607.333333333333,252.08333333333331
2021-03-10 03:00:00,18.091666666666665,59.26583333333333,1191.25,128.41666666666666
2021-03-10 02:00:00,18.446363636363632,59.22363636363636,801.0909090909091,60.54545454545455
2021-03-10 01:00:00,19.520833333333336,58.89416666666667,711.25,47.0
2021-03-10 00:00:00,20.047500000000007,58.43583333333333,1100.5833333333333,111.91666666666669
2021-03-09 23:00:00,20.211666666666666,58.63083333333333,1251.25,129.58333333333334
2021-03-09 22:00:00,20.8925,57.69416666666667,1501.416666666667,179.83333333333337
2021-03-09 21:00:00,22.069166666666664,54.42416666666668,1558.25,212.58333333333331
2021-03-09 20:00:00,22.596,46.086999999999996,1264.3,144.8
2021-03-09 19:00:00,22.325454545454544,41.32363636363637,881.9090909090909,73.27272727272727
2021-03-09 18:00:00,21.71090909090909,44.72,1560.909090909091,215.72727272727272
2021-03-09 17:00:00,21.313333333333333,45.27916666666667,1626.75,292.8333333333333
2021-03-09 16:00:00,21.62454545454545,46.81272727272728,1830.5454545454545,489.09090909090907
2021-03-09 15:00:00,21.261666666666667,47.73333333333333,1799.0,449.16666666666674
2021-03-09 14:00:00,21.030833333333334,49.5275,1797.0,446.5
2021-03-09 13:00:00,20.36090909090909,51.97818181818183,1806.818181818181,458.54545454545456
2021-03-09 12:00:00,18.604166666666668,55.81583333333333,1847.833333333333,512.4166666666666
2021-03-09 11:00:00,18.031666666666666,57.35750000000001,1822.75,478.58333333333326
2021-03-09 10:00:00,18.27083333333333,57.48666666666666,1826.166666666667,483.33333333333326
2021-03-09 09:00:00,18.551666666666673,57.42833333333332,1818.916666666667,474.0
2021-03-09 08:00:00,18.9175,57.32333333333335,1823.0,479.25
2021-03-09 07:00:00,19.326666666666664,57.61166666666667,1716.583333333333,359.0
2021-03-09 06:00:00,19.82166666666668,57.27416666666666,1608.833333333333,253.75
2021-03-09 05:00:00,20.42454545454545,55.66545454545454,1570.1818181818182,222.3636363636364
2021-03-09 04:00:00,21.005833333333328,53.895,1454.25,174.83333333333337
2021-03-09 03:00:00,21.44583333333333,53.74416666666666,1315.9166666666667,144.91666666666666
2021-03-09 02:00:00,21.971,52.04,772.1,56.1
2021-03-09 01:00:00,22.52583333333333,52.325,564.5,24.75
2021-03-09 00:00:00,22.49818181818182,53.33636363636363,618.6363636363636,32.81818181818182
2021-03-08 23:00:00,21.90416666666667,55.23666666666666,622.0,33.416666666666664
2021-03-08 22:00:00,22.04166666666667,51.76333333333334,578.1666666666666,26.58333333333333
2021-03-08 21:00:00,22.743333333333336,50.64833333333333,1389.25,160.08333333333334
2021-03-08 20:00:00,21.791818181818186,52.19272727272728,1475.090909090909,172.36363636363637
2021-03-08 19:00:00,20.803,48.68899999999999,1580.3,231.5
2021-03-08 18:00:00,20.49818181818182,46.35181818181818,1810.1818181818185,467.0
2021-03-08 17:00:00,20.935454545454547,45.75818181818182,1894.7272727272727,577.5454545454545
2021-03-08 16:00:00,21.254,45.429,1877.3,553.2
2021-03-08 15:00:00,21.03454545454546,46.38272727272727,1838.3636363636365,500.09090909090907
2021-03-08 14:00:00,20.728333333333328,47.84833333333333,1787.25,434.66666666666674
2021-03-08 13:00:00,20.09083333333333,49.875,1774.25,419.75
2021-03-08 12:00:00,18.59083333333333,53.07666666666666,1815.0,469.0
2021-03-08 11:00:00,18.168333333333333,54.10583333333334,1837.0,498.0
2021-03-08 10:00:00,18.395833333333336,54.46333333333334,1883.916666666667,562.1666666666666
2021-03-08 09:00:00,18.725833333333327,54.50166666666667,1904.166666666667,592.0
2021-03-08 08:00:00,19.062500000000004,54.48916666666666,1874.5,549.1666666666666
2021-03-08 07:00:00,19.4625,54.79166666666666,1769.916666666667,414.5
2021-03-08 06:00:00,19.937272727272727,54.18636363636363,1741.5454545454545,381.3636363636364
2021-03-08 05:00:00,20.459166666666665,53.30666666666666,1636.833333333333,281.9166666666667
2021-03-08 04:00:00,20.905454545454546,53.09545454545454,1380.5454545454545,150.9090909090909
2021-03-08 03:00:00,21.14,51.70250000000001,890.6666666666665,74.16666666666667
2021-03-08 02:00:00,22.594166666666666,49.01583333333334,704.4166666666665,45.83333333333334
2021-03-08 01:00:00,21.93583333333333,49.6925,834.3333333333335,65.75
2021-03-08 00:00:00,20.715000000000003,48.05166666666667,791.0833333333335,59.08333333333334
2021-03-07 23:00:00,20.00083333333333,45.71333333333335,426.08333333333326,3.5
2021-03-07 22:00:00,20.335833333333326,44.74833333333334,429.91666666666674,4.333333333333333
2021-03-07 21:00:00,20.693333333333328,43.25166666666666,850.3636363636364,69.0909090909091
2021-03-07 20:00:00,20.179166666666664,45.07166666666666,753.1818181818181,53.36363636363637
2021-03-07 19:00:00,19.951666666666664,42.61166666666666,721.4166666666665,48.58333333333334
2021-03-07 18:00:00,19.553333333333327,42.89250000000001,485.5,12.75
2021-03-07 17:00:00,20.178333333333327,40.84,493.16666666666674,14.0
2021-03-07 16:00:00,21.54416666666667,43.28916666666667,1134.25,111.5
2021-03-07 15:00:00,21.348333333333333,44.51916666666667,1137.9166666666667,111.83333333333331
2021-03-07 14:00:00,21.570000000000004,44.61666666666667,1112.0,107.75
2021-03-07 13:00:00,20.919166666666666,46.13166666666667,1137.2727272727273,111.72727272727272
2021-03-07 12:00:00,18.479166666666668,50.19499999999999,1300.0833333333333,136.58333333333334
2021-03-07 11:00:00,18.081666666666667,51.64083333333334,1361.75,146.25
2021-03-07 10:00:00,18.484166666666663,51.60583333333334,1365.75,146.75
2021-03-07 09:00:00,19.7775,49.11333333333334,1255.6666666666667,129.83333333333334
2021-03-07 08:00:00,18.915454545454548,50.75363636363636,1266.4,131.5
2021-03-07 07:00:00,19.276666666666667,50.19749999999999,1244.5833333333333,128.33333333333334
2021-03-07 06:00:00,19.986666666666668,49.21833333333334,1219.4166666666667,124.33333333333331
2021-03-07 05:00:00,21.018333333333327,47.99666666666666,1239.3333333333333,127.25
2021-03-07 04:00:00,21.937272727272724,46.76636363636363,1148.8181818181818,113.54545454545456
2021-03-07 03:00:00,22.11833333333333,46.4425,1039.0,96.91666666666669
2021-03-07 02:00:00,22.19916666666667,46.385,986.8333333333336,88.58333333333331
2021-03-07 01:00:00,22.195,46.49166666666667,958.75,84.66666666666667
2021-03-07 00:00:00,22.35333333333333,46.43583333333333,903.3333333333336,76.08333333333333
2021-03-06 23:00:00,22.38666666666667,46.48499999999999,911.5,77.5
2021-03-06 22:00:00,22.6,45.51750000000001,933.25,80.91666666666667
2021-03-06 21:00:00,22.5425,45.2875,930.4166666666664,80.41666666666667
2021-03-06 20:00:00,22.22666666666667,45.19000000000001,980.5833333333336,88.0
2021-03-06 19:00:00,22.278333333333336,43.75833333333333,1114.9166666666667,108.33333333333331
2021-03-06 18:00:00,22.78454545454545,42.1809090909091,1230.2,128.7
2021-03-06 17:00:00,21.5875,43.90583333333333,1513.5,180.41666666666663
2021-03-06 16:00:00,21.42,44.11833333333334,1443.75,159.91666666666666
2021-03-06 15:00:00,21.148333333333333,44.72416666666667,1408.5,153.25
2021-03-06 14:00:00,20.742,45.806,1440.1,158.0
2021-03-06 13:00:00,19.961666666666673,47.68583333333333,1510.25,180.16666666666663
2021-03-06 12:00:00,18.240833333333327,50.81333333333333,1529.75,191.66666666666663
2021-03-06 11:00:00,18.099166666666665,51.71916666666666,1511.916666666667,179.41666666666663
2021-03-06 10:00:00,19.459166666666665,49.8575,1434.583333333333,161.5
2021-03-06 09:00:00,18.548333333333336,52.425,1582.6363636363635,230.27272727272728
2021-03-06 08:00:00,18.94666666666668,52.26833333333334,1567.416666666667,219.83333333333331
2021-03-06 07:00:00,19.438333333333333,52.1475,1529.5,191.75
2021-03-06 06:00:00,20.146666666666672,51.0425,1504.083333333333,176.5
2021-03-06 05:00:00,21.1975,48.90666666666666,1483.0,172.66666666666663
2021-03-06 04:00:00,22.2075,47.31583333333334,1341.4166666666667,142.83333333333334
2021-03-06 03:00:00,22.709166666666665,46.73916666666668,1174.75,117.41666666666669
2021-03-06 02:00:00,23.59,45.86090909090909,976.8181818181821,87.45454545454545
2021-03-06 01:00:00,24.07666666666667,44.61083333333334,806.25,61.41666666666666
2021-03-06 00:00:00,23.71083333333333,44.098333333333336,809.5,61.83333333333334
2021-03-05 23:00:00,23.17333333333333,44.38916666666666,766.5,55.25
2021-03-05 22:00:00,23.0275,44.68666666666667,916.5833333333336,78.08333333333333
2021-03-05 21:00:00,22.61333333333333,45.59250000000001,1219.0,124.25
2021-03-05 20:00:00,21.76083333333333,47.35333333333333,1449.25,161.75
2021-03-05 19:00:00,22.147,47.00100000000001,1431.4,156.8
2021-03-05 18:00:00,22.04076923076923,48.17461538461539,1444.333333333333,164.08333333333334
2021-03-05 17:00:00,22.85166666666667,47.35083333333333,1448.083333333333,159.91666666666666
2021-03-05 16:00:00,21.81900000000001,49.471,1384.75,158.125
2021-03-05 15:00:00,20.6125,51.80666666666667,1538.666666666667,198.0
2021-03-05 14:00:00,20.251818181818184,52.59363636363637,1546.090909090909,203.9090909090909
2021-03-05 13:00:00,20.191666666666674,52.735833333333346,1560.166666666667,214.41666666666663
2021-03-05 12:00:00,17.665,57.63249999999999,1568.090909090909,256.09090909090907
2021-03-05 11:00:00,16.714545454545455,59.5990909090909,1658.1818181818182,298.09090909090907
2021-03-05 10:00:00,16.93,59.43583333333333,1653.0,292.5833333333333
2021-03-05 09:00:00,17.2075,59.15666666666666,1654.083333333333,294.3333333333333
2021-03-05 08:00:00,17.820833333333333,58.095,1639.5,280.75
2021-03-05 07:00:00,18.8925,56.39833333333333,1583.1818181818182,260.72727272727275
2021-03-05 06:00:00,18.496666666666666,57.86583333333334,1683.833333333333,322.0833333333333
2021-03-05 05:00:00,19.365,56.53166666666666,1640.416666666667,281.4166666666667
2021-03-05 04:00:00,20.075000000000006,55.6025,1631.5,273.9166666666667
2021-03-05 03:00:00,19.94181818181818,56.15454545454545,1499.1818181818182,188.72727272727272
2021-03-05 02:00:00,19.41454545454545,57.94727272727273,809.0,61.81818181818182
2021-03-05 01:00:00,19.384166666666665,55.67583333333334,534.1666666666666,20.08333333333333
2021-03-05 00:00:00,19.6,54.03166666666666,641.4166666666666,36.25
2021-03-04 23:00:00,19.604166666666668,54.34166666666666,541.0833333333334,20.916666666666668
2021-03-04 22:00:00,20.14,55.14727272727273,679.3636363636364,42.0
2021-03-04 21:00:00,20.379166666666674,54.55583333333333,795.3333333333335,59.66666666666666
2021-03-04 20:00:00,20.255,54.11750000000001,1104.25,106.83333333333331
2021-03-04 19:00:00,19.980833333333333,55.17000000000001,1153.3333333333333,119.5
2021-03-04 18:00:00,19.681666666666665,56.1175,1023.5833333333336,94.5
2021-03-04 17:00:00,19.042727272727273,56.71000000000001,1009.8181818181821,92.36363636363636
2021-03-04 16:00:00,19.0,55.8325,1217.3333333333333,124.16666666666669
2021-03-04 15:00:00,18.5725,58.11166666666667,1518.666666666667,184.75
2021-03-04 14:00:00,17.5525,60.67666666666668,1445.75,166.0
2021-03-04 13:00:00,17.3825,55.46666666666667,1541.916666666667,200.91666666666663
2021-03-04 12:00:00,16.637692307692312,55.20230769230769,1485.833333333333,208.75
2021-03-04 11:00:00,16.198333333333334,54.99,1560.416666666667,214.25
2021-03-04 10:00:00,16.85166666666667,53.01833333333334,1657.3636363636365,451.8181818181818
2021-03-04 09:00:00,17.856666666666666,57.69499999999999,1938.75,658.25
2021-03-04 08:00:00,18.485833333333336,56.285,1347.0,169.16666666666666
2021-03-04 07:00:00,19.6125,47.12000000000001,603.9166666666666,30.58333333333333
2021-03-04 06:00:00,20.285833333333333,44.92000000000001,894.8333333333335,75.0
2021-03-04 05:00:00,20.691666666666666,47.3825,738.4166666666665,51.25
2021-03-04 04:00:00,21.430833333333336,46.04083333333333,551.6666666666666,22.58333333333333
2021-03-04 03:00:00,22.22750000000001,47.52833333333333,444.41666666666674,6.333333333333332
2021-03-04 02:00:00,21.974166666666665,50.16166666666667,481.3636363636364,12.090909090909092
2021-03-04 01:00:00,21.77583333333333,51.24583333333334,633.9166666666666,35.166666666666664
2021-03-04 00:00:00,21.786363636363635,49.60636363636363,976.1818181818179,87.0909090909091
2021-03-03 23:00:00,21.046666666666667,40.739166666666655,986.3333333333336,88.83333333333331
2021-03-03 22:00:00,21.315454545454546,37.25454545454546,563.2727272727273,24.63636363636364
2021-03-03 21:00:00,20.20545454545455,44.12363636363637,1332.1,141.6
2021-03-03 20:00:00,21.87,43.6490909090909,1371.7,148.5
2021-03-03 19:00:00,20.306666666666665,47.910833333333336,1479.909090909091,193.0
2021-03-03 18:00:00,19.925833333333333,48.776666666666664,1540.75,199.75
2021-03-03 17:00:00,19.40636363636364,49.92363636363637,1561.1818181818182,215.1818181818182
2021-03-03 16:00:00,18.33333333333333,51.58333333333334,1565.5,218.33333333333331
2021-03-03 15:00:00,16.347500000000004,54.185,1635.416666666667,277.25
2021-03-03 14:00:00,15.82181818181818,54.81181818181818,1644.6363636363635,285.0
2021-03-03 13:00:00,16.0025,54.50333333333333,1660.166666666667,298.4166666666667
2021-03-03 12:00:00,16.276666666666667,54.0275,1652.75,292.0
2021-03-03 11:00:00,16.672499999999996,53.215,1640.583333333333,281.1666666666667
2021-03-03 10:00:00,18.013333333333332,50.59666666666666,1594.0,240.25
2021-03-03 09:00:00,17.8025,50.81,1667.916666666667,309.4166666666667
2021-03-03 08:00:00,18.246666666666666,49.8125,1558.666666666667,214.16666666666663
2021-03-03 07:00:00,18.32,48.8775,1139.3333333333333,112.08333333333331
2021-03-03 06:00:00,18.326666666666664,48.3475,818.6666666666665,63.33333333333334
2021-03-03 05:00:00,18.488333333333333,47.43583333333334,1150.3333333333333,120.5
2021-03-03 04:00:00,19.17,45.04909090909091,844.6,67.3
2021-03-03 03:00:00,18.94545454545455,46.29818181818182,849.0,68.0
2021-03-03 02:00:00,19.260833333333334,45.13750000000001,867.7272727272727,70.81818181818181
2021-03-03 01:00:00,17.39727272727273,48.03272727272727,788.0,58.6
2021-03-03 00:00:00,16.200833333333335,49.905,803.25,60.91666666666666
2021-03-02 23:00:00,15.725454545454545,51.55727272727272,1182.7272727272727,118.72727272727272
2021-03-02 22:00:00,15.039166666666668,54.33583333333334,1545.166666666667,203.58333333333331
2021-03-02 21:00:00,15.175,56.245,1571.083333333333,222.75
2021-03-02 20:00:00,16.236666666666668,55.34916666666667,1444.666666666667,177.83333333333337
2021-03-02 19:00:00,15.401666666666667,58.00083333333334,1593.909090909091,241.0909090909091
2021-03-02 18:00:00,16.011666666666667,57.72916666666666,1522.5454545454545,237.0909090909091
2021-03-02 17:00:00,15.0575,60.5425,1710.666666666667,348.75
2021-03-02 16:00:00,15.162727272727276,61.50727272727272,1757.4545454545455,400.3636363636364
2021-03-02 15:00:00,15.269166666666665,62.06166666666667,1756.666666666667,398.75
2021-03-02 14:00:00,15.37416666666667,62.46166666666667,1784.083333333333,432.0
2021-03-02 13:00:00,15.481666666666667,62.70500000000001,1812.833333333333,466.0
2021-03-02 12:00:00,15.5725,62.67916666666667,1836.166666666667,496.66666666666674
2021-03-02 11:00:00,15.680833333333334,62.38583333333332,1833.666666666667,493.83333333333326
2021-03-02 10:00:00,15.844166666666665,62.0325,1796.416666666667,445.25
2021-03-02 09:00:00,16.091666666666665,61.42166666666667,1739.833333333333,380.66666666666674
2021-03-02 08:00:00,16.415833333333335,61.05916666666667,1580.0,231.66666666666663
2021-03-02 07:00:00,16.45583333333333,61.13916666666666,1131.9166666666667,111.0
2021-03-02 06:00:00,16.54090909090909,58.67545454545455,827.2727272727273,64.63636363636364
2021-03-02 05:00:00,16.694166666666664,57.28833333333333,1251.0833333333333,130.5
2021-03-02 04:00:00,16.162,57.545,1102.0,106.6
2021-03-02 03:00:00,17.05666666666667,56.02916666666667,905.1666666666664,76.5
2021-03-02 02:00:00,18.611666666666668,51.26500000000001,1308.7272727272727,144.27272727272728
2021-03-02 01:00:00,16.525000000000002,55.848333333333336,1032.8333333333333,95.91666666666669
2021-03-02 00:00:00,15.17727272727273,58.08272727272727,994.4545454545456,89.9090909090909
2021-03-01 23:00:00,15.248333333333333,57.8175,1254.6666666666667,131.41666666666666
2021-03-01 22:00:00,16.170909090909092,57.75181818181818,1495.3636363636365,182.0
2021-03-01 21:00:00,14.660833333333334,60.9025,1436.0,175.63636363636363
2021-03-01 20:00:00,14.600833333333336,61.4925,1448.0,160.58333333333334
2021-03-01 19:00:00,15.380000000000004,60.12181818181818,1178.090909090909,118.0
2021-03-01 18:00:00,14.966666666666665,61.88083333333334,1225.1818181818182,125.27272727272728
2021-03-01 17:00:00,14.268333333333333,63.49666666666667,1480.416666666667,170.91666666666666
2021-03-01 16:00:00,14.402727272727274,63.70181818181818,1556.7272727272727,211.3636363636364
2021-03-01 15:00:00,14.56,64.08,1582.5,230.91666666666663
2021-03-01 14:00:00,14.695833333333333,64.34666666666666,1595.833333333333,242.41666666666663
2021-03-01 13:00:00,14.851666666666668,64.62166666666666,1606.75,251.5
2021-03-01 12:00:00,15.074545454545454,64.80909090909091,1645.909090909091,286.8181818181818
2021-03-01 11:00:00,15.696666666666665,63.93416666666666,1625.833333333333,268.5
2021-03-01 10:00:00,17.565384615384616,60.231538461538456,1553.916666666667,238.25
2021-03-01 09:00:00,16.834166666666665,62.81083333333334,1610.909090909091,288.72727272727275
2021-03-01 08:00:00,16.895454545454548,63.19363636363637,944.8,82.6
