Time,temperature,humidity,tvoc,co2
2020-08-23T22:01:22Z,29.87,61.71666666666667,23.0,555.3333333333334
2020-08-23T21:31:22Z,29.91833333333333,61.50166666666666,22.16666666666667,548.1666666666666
2020-08-23T21:01:22Z,29.993333333333336,61.28166666666666,22.66666666666667,549.6666666666666
2020-08-23T20:31:22Z,30.075,61.085,22.83333333333333,550.8333333333334
2020-08-23T20:01:22Z,30.17166666666667,60.89666666666667,22.0,547.0
2020-08-23T19:31:22Z,30.281666666666666,60.60833333333333,16.5,512.3333333333334
2020-08-23T19:01:22Z,30.43166666666667,60.30166666666667,15.333333333333336,502.0
2020-08-23T18:31:22Z,30.605000000000004,59.885,15.333333333333336,503.0
2020-08-23T18:01:22Z,30.801666666666666,59.44499999999999,12.166666666666664,483.33333333333326
2020-08-23T17:31:22Z,30.95333333333333,59.055,12.333333333333336,484.33333333333326
2020-08-23T17:01:22Z,31.13,58.74666666666666,10.666666666666666,474.0
2020-08-23T16:31:22Z,31.391666666666666,58.35166666666667,9.666666666666666,466.33333333333326
2020-08-23T16:01:22Z,31.70333333333333,57.99166666666667,9.0,462.0
2020-08-23T15:31:22Z,31.820000000000004,57.67000000000001,5.333333333333333,438.83333333333326
2020-08-23T15:01:22Z,31.60333333333334,57.93333333333333,6.0,443.33333333333326
2020-08-23T14:31:22Z,31.34333333333333,58.37,0.8333333333333334,407.66666666666674
2020-08-23T14:01:22Z,31.168333333333337,58.65333333333333,1.1666666666666667,408.83333333333326
2020-08-23T13:31:22Z,31.161666666666665,59.03666666666667,6.5,444.33333333333326
2020-08-23T13:01:22Z,31.19666666666667,59.025,3.1666666666666665,423.0
2020-08-23T12:31:22Z,31.065,59.15,0.6666666666666666,406.5
2020-08-23T12:01:22Z,30.575,60.63833333333334,5.166666666666667,436.5
2020-08-23T11:31:22Z,30.396666666666665,60.925,4.0,429.0
2020-08-23T11:01:22Z,30.22166666666667,61.11833333333333,8.166666666666666,456.66666666666674
2020-08-23T10:31:22Z,30.040000000000006,61.40666666666666,8.833333333333334,459.16666666666674
2020-08-23T10:01:22Z,29.915000000000006,61.66666666666666,9.0,461.83333333333326
2020-08-23T09:31:22Z,29.835,61.925,14.833333333333336,500.5
2020-08-23T09:01:22Z,29.773333333333333,62.38166666666666,26.5,577.5
2020-08-23T08:31:22Z,29.73333333333333,62.95666666666667,28.33333333333333,589.3333333333334
2020-08-23T08:01:22Z,29.71333333333333,63.20666666666667,29.0,595.0
2020-08-23T07:31:22Z,29.73333333333333,63.30666666666666,29.5,598.5
2020-08-23T07:01:22Z,29.685,63.57833333333333,31.0,605.0
2020-08-23T06:31:22Z,29.705,63.78333333333334,31.0,606.3333333333334
2020-08-23T06:01:22Z,29.71166666666667,63.94333333333333,30.66666666666667,605.0
2020-08-23T05:31:22Z,29.73,64.02666666666667,28.83333333333333,593.0
2020-08-23T05:01:22Z,29.77,64.05333333333334,30.0,599.0
2020-08-23T04:31:22Z,29.823333333333334,64.01166666666667,30.33333333333333,602.8333333333334
2020-08-23T04:01:22Z,29.879999999999995,63.98499999999999,31.5,611.3333333333334
2020-08-23T03:31:22Z,29.925,63.95666666666666,31.66666666666667,612.3333333333334
2020-08-23T03:01:22Z,29.980000000000004,63.925,32.333333333333336,616.0
2020-08-23T02:31:22Z,30.03,63.85166666666667,33.5,623.3333333333334
2020-08-23T02:01:22Z,30.095,63.77833333333334,33.333333333333336,622.0
2020-08-23T01:31:22Z,30.15666666666667,63.68666666666667,32.5,615.5
2020-08-23T01:01:22Z,30.21833333333333,63.63833333333334,26.83333333333333,580.5
2020-08-23T00:31:22Z,30.28166666666667,63.54666666666667,22.66666666666667,553.0
2020-08-23T00:01:22Z,30.35833333333333,63.50166666666666,25.16666666666667,568.3333333333334
2020-08-22T23:31:22Z,30.441666666666674,63.42,25.16666666666667,569.1666666666666
2020-08-22T23:01:22Z,30.53333333333333,63.29333333333333,26.16666666666667,575.6666666666666
2020-08-22T22:31:22Z,30.61333333333333,63.11833333333333,25.83333333333333,574.5
2020-08-22T22:01:22Z,30.691999999999997,62.96,22.8,552.4
2020-08-22T21:31:22Z,30.8,62.66666666666666,20.166666666666668,538.0
2020-08-22T21:01:22Z,30.923333333333336,62.46166666666667,21.0,543.0
2020-08-22T20:31:22Z,31.075,62.16666666666666,22.66666666666667,551.1666666666666
2020-08-22T20:01:22Z,31.274,61.782,18.8,526.6
2020-08-22T19:31:22Z,31.54166666666667,61.25833333333333,18.666666666666668,525.6666666666666
2020-08-22T19:01:22Z,31.89,60.545,16.666666666666668,513.3333333333334
2020-08-22T18:31:22Z,32.336666666666666,60.07333333333333,19.0,526.8333333333334
2020-08-22T18:01:22Z,32.82666666666666,59.40833333333333,20.0,535.8333333333334
2020-08-22T17:31:22Z,33.13166666666667,59.13333333333333,22.5,548.0
2020-08-22T17:01:22Z,33.14333333333333,58.80166666666667,21.5,543.8333333333334
2020-08-22T16:31:22Z,32.995,58.785,18.666666666666668,527.3333333333334
2020-08-22T16:01:22Z,32.78666666666667,59.075,15.333333333333336,503.16666666666674
2020-08-22T15:31:22Z,32.525,59.401666666666664,14.0,495.66666666666674
2020-08-22T15:01:22Z,32.25833333333333,59.95500000000001,18.83333333333333,526.1666666666666
2020-08-22T14:31:22Z,32.031666666666666,60.75666666666667,23.0,555.8333333333334
2020-08-22T14:01:22Z,31.91333333333333,61.23666666666667,23.5,557.1666666666666
2020-08-22T13:31:22Z,31.930000000000003,61.64166666666667,24.66666666666667,566.6666666666666
2020-08-22T13:01:22Z,31.97833333333333,61.76500000000001,24.33333333333333,564.3333333333334
2020-08-22T12:31:22Z,31.73,62.31833333333334,26.0,574.3333333333334
2020-08-22T12:01:22Z,31.145,63.64166666666667,27.33333333333333,583.3333333333334
2020-08-22T11:31:22Z,30.76,64.65333333333332,32.333333333333336,613.5
2020-08-22T11:01:22Z,30.6,65.25166666666667,32.5,614.5
2020-08-22T10:31:22Z,30.47333333333334,65.78166666666667,33.0,618.0
2020-08-22T10:01:22Z,30.375,66.15333333333332,31.5,608.8333333333334
2020-08-22T09:31:22Z,30.266666666666666,66.52499999999999,32.166666666666664,613.8333333333334
2020-08-22T09:01:22Z,30.18166666666667,66.91,40.16666666666666,667.6666666666666
2020-08-22T08:31:22Z,30.101666666666667,67.19166666666668,43.83333333333334,690.0
2020-08-22T08:01:22Z,30.025,67.80166666666666,44.83333333333334,696.5
2020-08-22T07:31:22Z,29.96833333333333,68.085,44.5,695.5
2020-08-22T07:01:22Z,29.91666666666667,68.28166666666667,42.5,684.3333333333334
2020-08-22T06:31:22Z,29.89333333333333,68.45,41.833333333333336,680.8333333333334
2020-08-22T06:01:22Z,29.860000000000007,68.51666666666667,41.16666666666666,676.1666666666666
2020-08-22T05:31:22Z,29.85166666666667,68.52499999999999,41.0,675.0
2020-08-22T05:01:22Z,29.885000000000005,68.48166666666667,40.833333333333336,673.5
2020-08-22T04:31:22Z,29.885,68.42833333333334,40.16666666666666,667.5
2020-08-22T04:01:22Z,29.90833333333333,68.365,40.333333333333336,669.0
2020-08-22T03:31:22Z,29.93333333333333,68.28833333333333,40.333333333333336,667.5
2020-08-22T03:01:22Z,29.96333333333333,68.21166666666666,40.5,668.5
2020-08-22T02:31:22Z,30.01,68.16000000000001,40.16666666666666,666.0
2020-08-22T02:01:22Z,30.02833333333333,68.10666666666667,40.5,668.5
2020-08-22T01:31:22Z,30.07833333333333,68.02833333333335,40.333333333333336,667.3333333333334
2020-08-22T01:01:22Z,30.099999999999994,67.89500000000001,40.5,669.0
2020-08-22T00:36:22Z,30.146000000000004,67.78999999999999,40.0,665.4
2020-08-22T00:01:22Z,30.180000000000003,67.66333333333334,39.833333333333336,664.5
2020-08-21T23:31:22Z,30.216666666666665,67.54333333333332,36.66666666666666,644.5
2020-08-21T23:01:22Z,30.273333333333333,67.42,33.0,619.0
2020-08-21T22:31:22Z,30.35,67.23666666666668,32.333333333333336,616.6666666666666
2020-08-21T22:01:22Z,30.403333333333336,67.04333333333334,31.16666666666667,607.3333333333334
2020-08-21T21:31:22Z,30.49,66.795,29.0,593.3333333333334
2020-08-21T21:01:22Z,30.57666666666667,66.525,29.33333333333333,595.6666666666666
2020-08-21T20:31:22Z,30.67,66.38,28.33333333333333,588.6666666666666
2020-08-21T20:01:22Z,30.820000000000004,66.165,25.0,569.0
2020-08-21T19:31:22Z,30.99166666666667,65.82666666666667,24.83333333333333,566.6666666666666
2020-08-21T19:01:22Z,31.23333333333333,65.35166666666666,23.0,554.0
2020-08-21T18:31:22Z,31.516666666666666,64.795,21.66666666666667,547.0
2020-08-21T18:01:22Z,31.805,64.30166666666666,18.5,525.0
2020-08-21T17:31:22Z,31.918333333333337,64.15333333333332,16.5,512.5
2020-08-21T17:01:22Z,31.82333333333333,64.37333333333333,10.5,472.0
2020-08-21T16:31:22Z,31.771666666666665,64.56333333333332,6.0,441.5
2020-08-21T16:01:22Z,31.70333333333333,64.73833333333333,5.0,435.0
2020-08-21T15:31:22Z,31.590000000000003,64.69333333333334,9.166666666666666,462.0
2020-08-21T15:01:22Z,31.63000000000001,64.19833333333332,8.833333333333334,459.33333333333326
2020-08-21T14:31:22Z,31.61333333333333,63.89166666666667,6.166666666666668,443.83333333333326
2020-08-21T14:01:22Z,31.566666666666666,63.18666666666667,6.333333333333332,444.16666666666674
2020-08-21T13:31:22Z,31.646666666666665,62.34333333333333,7.333333333333332,450.33333333333326
2020-08-21T13:01:22Z,31.646666666666665,61.75,8.5,460.33333333333326
2020-08-21T12:31:22Z,31.38,62.026666666666664,8.0,456.0
2020-08-21T12:01:22Z,30.80666666666667,63.32833333333333,6.5,445.66666666666674
2020-08-21T11:31:22Z,30.426666666666666,64.235,3.0,421.66666666666674
2020-08-21T11:01:22Z,30.211666666666666,64.68166666666666,4.666666666666667,432.0
2020-08-21T10:31:22Z,30.11333333333333,62.845,21.166666666666668,540.8333333333334
2020-08-21T10:01:22Z,29.985,62.535,20.166666666666668,536.0
2020-08-21T09:31:22Z,29.854,62.50599999999999,19.2,529.8
2020-08-21T09:01:22Z,29.725,62.49833333333334,18.83333333333333,526.8333333333334
2020-08-21T08:31:22Z,29.649999999999995,62.56166666666667,39.833333333333336,665.1666666666666
2020-08-21T08:01:22Z,29.58,62.855,43.0,686.1666666666666
2020-08-21T07:31:22Z,29.535,63.34833333333333,44.0,691.5
2020-08-21T07:01:22Z,29.495,63.74333333333334,44.83333333333334,695.5
2020-08-21T06:31:22Z,29.513333333333332,63.98166666666666,45.0,697.0
2020-08-21T06:01:22Z,29.50333333333333,64.22833333333334,43.66666666666666,688.6666666666665
2020-08-21T05:31:22Z,29.54666666666667,64.35666666666667,44.83333333333334,698.6666666666665
2020-08-21T05:01:22Z,29.616666666666664,64.41333333333334,44.16666666666666,694.0
2020-08-21T04:31:22Z,29.631666666666664,64.59833333333333,45.0,700.0
2020-08-21T04:01:22Z,29.68166666666666,64.61999999999999,45.16666666666666,700.1666666666665
2020-08-21T03:31:22Z,29.735,64.64333333333333,44.16666666666666,693.1666666666665
2020-08-21T03:01:22Z,29.796666666666663,64.61,45.5,700.8333333333335
2020-08-21T02:31:22Z,29.85833333333333,64.59833333333334,45.5,700.3333333333335
2020-08-21T02:01:22Z,29.913333333333334,64.66333333333334,45.5,700.5
2020-08-21T01:31:22Z,29.99833333333333,64.67999999999999,46.0,704.0
2020-08-21T01:01:22Z,30.051666666666666,64.69833333333334,46.66666666666666,708.1666666666665
2020-08-21T00:31:22Z,30.126666666666665,64.65666666666667,48.0,716.8333333333335
2020-08-21T00:01:22Z,30.19,64.60666666666665,46.33333333333334,706.3333333333335
2020-08-20T23:31:22Z,30.29166666666667,64.475,40.0,665.0
2020-08-20T23:01:22Z,30.37333333333333,64.28666666666668,38.66666666666666,655.5
2020-08-20T22:31:22Z,30.43833333333333,63.95333333333333,37.66666666666666,650.3333333333334
2020-08-20T22:01:22Z,30.543333333333337,63.65166666666667,37.16666666666666,645.8333333333334
2020-08-20T21:31:22Z,30.64,63.26333333333334,37.0,644.3333333333334
2020-08-20T21:01:22Z,30.765,62.86833333333334,34.333333333333336,630.8333333333334
2020-08-20T20:31:22Z,30.918333333333337,62.425,36.833333333333336,645.5
2020-08-20T20:01:22Z,31.11,61.97333333333333,36.5,642.8333333333334
2020-08-20T19:31:22Z,31.37333333333333,61.39333333333334,33.0,620.0
2020-08-20T19:01:22Z,31.746666666666666,60.57666666666668,30.66666666666667,603.8333333333334
2020-08-20T18:31:22Z,32.18833333333333,59.52,28.5,590.1666666666666
2020-08-20T18:01:22Z,32.65000000000001,58.635,29.5,595.6666666666666
2020-08-20T17:31:22Z,32.895,58.21833333333334,30.66666666666667,605.5
2020-08-20T17:01:22Z,32.81833333333333,57.98666666666666,29.5,594.3333333333334
2020-08-20T16:31:22Z,32.61833333333333,58.15666666666666,25.66666666666667,570.1666666666666
2020-08-20T16:01:22Z,32.358000000000004,58.52200000000001,20.0,535.2
2020-08-20T15:31:22Z,32.056666666666665,59.05333333333334,20.666666666666668,538.0
2020-08-20T15:01:22Z,31.75,59.70333333333333,27.16666666666667,580.5
2020-08-20T14:31:22Z,31.53,60.054,38.0,652.2
2020-08-20T14:01:22Z,31.41833333333333,60.19,36.833333333333336,645.1666666666666
2020-08-20T13:31:22Z,31.40166666666667,60.14166666666667,35.5,635.6666666666666
2020-08-20T13:01:22Z,31.41,60.08166666666667,35.5,636.6666666666666
2020-08-20T12:31:22Z,31.105,60.545,39.333333333333336,662.1666666666666
2020-08-20T12:01:22Z,30.46333333333333,61.52,39.833333333333336,664.0
2020-08-20T11:31:22Z,30.10833333333333,62.08833333333333,43.16666666666666,688.5
2020-08-20T11:01:22Z,29.94,62.02166666666666,43.5,689.6666666666665
2020-08-20T10:31:22Z,29.816666666666666,62.075,42.0,679.8333333333334
2020-08-20T10:01:22Z,29.706666666666663,62.12166666666666,42.833333333333336,685.0
2020-08-20T09:31:22Z,29.59333333333333,62.17166666666666,42.0,680.8333333333334
2020-08-20T09:01:22Z,29.508333333333336,62.12166666666666,40.16666666666666,665.5
2020-08-20T08:31:22Z,29.42333333333333,62.25833333333333,40.0,664.6666666666666
2020-08-20T08:01:22Z,29.36,62.43000000000001,40.333333333333336,667.3333333333334
2020-08-20T07:31:22Z,29.281666666666666,62.61333333333334,39.5,660.8333333333334
2020-08-20T07:01:22Z,29.25,62.78166666666666,38.5,653.1666666666666
2020-08-20T06:31:22Z,29.245,62.96333333333333,39.0,656.3333333333334
2020-08-20T06:01:22Z,29.23,63.06833333333333,39.0,657.6666666666666
2020-08-20T05:31:22Z,29.25166666666667,63.065,38.833333333333336,656.6666666666666
2020-08-20T05:01:22Z,29.285,63.09333333333333,36.833333333333336,642.0
2020-08-20T04:31:22Z,29.32833333333333,63.10333333333333,37.0,643.0
2020-08-20T04:01:22Z,29.388333333333332,63.105,37.0,643.0
2020-08-20T03:31:22Z,29.450000000000006,63.06500000000001,37.5,646.5
2020-08-20T03:01:22Z,29.50333333333333,62.99166666666667,37.66666666666666,647.6666666666666
2020-08-20T02:31:22Z,29.546666666666663,62.905,36.0,637.1666666666666
2020-08-20T02:01:22Z,29.60333333333333,62.80833333333334,36.66666666666666,641.0
2020-08-20T01:31:22Z,29.656666666666666,62.69,34.5,628.6666666666666
2020-08-20T01:01:22Z,29.735,62.52,33.333333333333336,621.8333333333334
2020-08-20T00:31:22Z,29.80333333333333,62.41666666666666,31.66666666666667,611.6666666666666
2020-08-20T00:01:22Z,29.856666666666666,62.29666666666666,31.33333333333333,609.3333333333334
2020-08-19T23:31:22Z,29.93,62.16666666666666,30.0,599.3333333333334
2020-08-19T23:01:22Z,30.00666666666667,61.99166666666667,29.16666666666667,594.5
2020-08-19T22:31:22Z,30.08833333333333,61.785,26.5,578.0
2020-08-19T22:01:22Z,30.161666666666665,61.51833333333334,23.66666666666667,559.1666666666666
2020-08-19T21:31:22Z,30.251666666666665,61.12333333333334,16.0,507.0
2020-08-19T21:01:22Z,30.36333333333333,60.66666666666668,15.0,501.33333333333326
2020-08-19T20:31:22Z,30.501666666666665,60.395,12.0,482.66666666666674
2020-08-19T20:01:22Z,30.665000000000006,59.97,9.666666666666666,467.33333333333326
2020-08-19T19:31:22Z,30.92,59.13833333333334,9.333333333333334,464.5
2020-08-19T19:01:22Z,31.263333333333332,57.92,9.5,464.83333333333326
2020-08-19T18:31:22Z,31.7,56.65333333333334,13.166666666666664,491.16666666666674
2020-08-19T18:01:22Z,32.17166666666667,55.80833333333334,11.666666666666664,480.5
2020-08-19T17:31:22Z,32.45666666666667,55.606666666666676,10.166666666666666,469.16666666666674
2020-08-19T17:01:22Z,32.42333333333334,55.29166666666666,7.166666666666668,448.5
2020-08-19T16:31:22Z,32.21833333333333,55.685,8.333333333333334,457.0
2020-08-19T16:01:22Z,31.985,56.04500000000001,6.5,446.33333333333326
2020-08-19T15:31:22Z,31.7,56.42166666666666,5.833333333333332,443.0
2020-08-19T15:01:22Z,31.38,56.84333333333333,5.166666666666667,436.0
2020-08-19T14:31:22Z,31.163333333333334,57.15666666666666,8.5,460.0
2020-08-19T14:01:22Z,31.07333333333333,57.18166666666667,7.5,453.83333333333326
2020-08-19T13:31:22Z,31.034,57.026,3.4,425.6
2020-08-19T13:01:22Z,31.08833333333333,57.055,0.0,402.5
2020-08-19T12:31:22Z,30.77833333333333,58.61166666666666,0.5,406.5
2020-08-19T12:01:22Z,30.138333333333332,60.15666666666667,0.0,400.83333333333326
2020-08-19T11:31:22Z,29.735,60.91,0.8333333333333334,406.33333333333326
2020-08-19T11:01:22Z,29.543333333333337,61.02166666666667,4.666666666666667,436.0
2020-08-19T10:31:22Z,29.405,60.99166666666667,3.6666666666666665,428.16666666666674
2020-08-19T10:01:22Z,29.281666666666666,60.87333333333334,0.6666666666666666,404.83333333333326
2020-08-19T09:31:22Z,29.17166666666667,60.74833333333334,4.0,430.66666666666674
2020-08-19T09:01:22Z,29.051666666666666,60.98666666666667,4.666666666666667,434.0
2020-08-19T08:31:22Z,28.96833333333333,61.38999999999999,4.833333333333333,434.66666666666674
2020-08-19T08:01:22Z,28.89333333333333,61.55166666666667,8.5,457.83333333333326
2020-08-19T07:31:22Z,28.846666666666664,61.60333333333333,17.666666666666668,517.3333333333334
2020-08-19T07:01:22Z,28.80333333333333,61.825,17.5,517.0
2020-08-19T06:31:22Z,28.77833333333333,62.05833333333334,16.833333333333332,513.0
2020-08-19T06:01:22Z,28.781666666666666,62.29833333333333,17.666666666666668,519.6666666666666
2020-08-19T05:31:22Z,28.790000000000006,62.40666666666666,18.0,523.0
2020-08-19T05:01:22Z,28.805,62.46833333333333,17.833333333333332,521.6666666666666
2020-08-19T04:31:22Z,28.85833333333333,62.42333333333333,18.5,525.0
2020-08-19T04:01:22Z,28.9,62.46,18.5,524.1666666666666
2020-08-19T03:31:22Z,28.96333333333333,62.46666666666667,20.0,533.0
2020-08-19T03:01:22Z,29.0,62.49166666666667,20.666666666666668,539.0
2020-08-19T02:31:22Z,29.06333333333333,62.5,22.33333333333333,549.6666666666666
2020-08-19T02:01:22Z,29.116666666666664,62.55166666666666,23.33333333333333,556.6666666666666
2020-08-19T01:31:22Z,29.17833333333333,62.645,25.5,569.0
2020-08-19T01:01:22Z,29.21833333333333,62.70666666666667,23.83333333333333,559.1666666666666
2020-08-19T00:31:22Z,29.28166666666667,62.71166666666666,22.0,547.5
2020-08-19T00:01:22Z,29.34,62.62166666666666,22.83333333333333,551.1666666666666
2020-08-18T23:31:22Z,29.39833333333333,62.58166666666667,22.5,550.3333333333334
2020-08-18T23:01:22Z,29.423333333333336,62.44666666666668,23.0,552.3333333333334
2020-08-18T22:31:22Z,29.466666666666665,62.30833333333334,23.33333333333333,555.6666666666666
2020-08-18T22:01:22Z,29.521666666666665,62.11166666666667,23.0,555.0
2020-08-18T21:31:22Z,29.576666666666664,61.90833333333333,23.0,555.1666666666666
2020-08-18T21:01:22Z,29.65,61.63166666666667,23.5,558.5
2020-08-18T20:31:22Z,29.62833333333333,61.57833333333334,23.0,552.6666666666666
2020-08-18T20:01:22Z,29.67333333333333,61.31999999999999,22.5,548.6666666666666
2020-08-18T19:31:22Z,29.73333333333333,61.06166666666667,20.166666666666668,534.3333333333334
2020-08-18T19:01:22Z,29.80333333333333,60.78666666666667,18.83333333333333,528.0
2020-08-18T18:31:22Z,29.883333333333336,60.525,18.666666666666668,525.1666666666666
2020-08-18T18:01:22Z,29.94833333333333,60.25166666666667,19.0,529.6666666666666
2020-08-18T17:31:22Z,29.993333333333336,60.05000000000001,19.0,530.1666666666666
2020-08-18T17:01:22Z,30.086666666666666,59.77833333333333,20.166666666666668,536.0
2020-08-18T16:31:22Z,30.20833333333334,59.48666666666667,19.0,527.0
2020-08-18T16:01:22Z,30.37166666666667,59.12833333333333,16.0,510.0
2020-08-18T15:31:22Z,30.51166666666667,58.80333333333334,17.666666666666668,519.5
2020-08-18T15:01:22Z,30.66666666666667,58.55666666666667,19.0,528.6666666666666
2020-08-18T14:31:22Z,30.73333333333333,58.36666666666667,18.166666666666668,522.6666666666666
2020-08-18T14:01:22Z,30.65166666666667,58.46333333333334,19.0,526.6666666666666
2020-08-18T13:31:22Z,30.543333333333337,58.56333333333333,17.666666666666668,517.3333333333334
2020-08-18T13:01:22Z,30.524999999999995,58.55,18.33333333333333,522.3333333333334
2020-08-18T12:31:22Z,30.53333333333333,58.68166666666666,18.666666666666668,524.6666666666666
2020-08-18T12:01:22Z,30.335,59.01666666666667,18.0,521.5
2020-08-18T11:31:22Z,30.163333333333334,59.35,21.166666666666668,542.5
2020-08-18T11:01:22Z,29.96666666666667,59.90833333333334,19.83333333333333,535.3333333333334
2020-08-18T10:31:22Z,29.76833333333333,60.255,19.5,533.1666666666666
2020-08-18T10:01:22Z,29.649999999999995,60.70333333333334,20.666666666666668,538.5
2020-08-18T09:31:22Z,29.58,61.145,19.83333333333333,532.3333333333334
2020-08-18T09:01:22Z,29.51833333333333,61.52833333333334,20.83333333333333,539.0
2020-08-18T08:31:22Z,29.48,61.84500000000001,20.0,535.1666666666666
2020-08-18T08:01:22Z,29.42166666666667,62.385,20.83333333333333,541.1666666666666
2020-08-18T07:31:22Z,29.34833333333334,62.62833333333333,19.83333333333333,535.8333333333334
2020-08-18T07:01:22Z,29.32333333333333,62.91,19.33333333333333,532.6666666666666
2020-08-18T06:31:22Z,29.325,63.07666666666668,19.666666666666668,534.3333333333334
2020-08-18T06:01:22Z,29.34333333333333,63.20000000000001,20.166666666666668,537.0
2020-08-18T05:31:22Z,29.346666666666664,63.36500000000001,19.83333333333333,535.0
2020-08-18T05:01:22Z,29.379999999999995,63.435,20.33333333333333,537.0
2020-08-18T04:31:22Z,29.41833333333333,63.401666666666664,19.83333333333333,533.3333333333334
2020-08-18T04:01:22Z,29.45833333333333,63.32333333333335,20.666666666666668,539.0
2020-08-18T03:31:22Z,29.49,63.21666666666667,20.666666666666668,540.0
2020-08-18T03:01:22Z,29.513333333333332,63.15,20.0,536.1666666666666
2020-08-18T02:31:22Z,29.555000000000003,63.03333333333333,19.0,529.5
2020-08-18T02:01:22Z,29.585000000000004,62.89833333333333,19.83333333333333,535.1666666666666
2020-08-18T01:31:22Z,29.62333333333333,62.79,20.166666666666668,537.3333333333334
2020-08-18T01:01:22Z,29.663333333333334,62.67333333333333,19.166666666666668,531.1666666666666
2020-08-18T00:31:22Z,29.70666666666667,62.57166666666666,18.166666666666668,523.0
2020-08-18T00:01:22Z,29.741666666666664,62.44666666666666,15.333333333333336,506.5
2020-08-17T23:31:22Z,29.78833333333333,62.33333333333334,15.5,504.5
2020-08-17T23:01:22Z,29.841666666666654,62.175,14.666666666666664,499.16666666666674
2020-08-17T22:31:22Z,29.883333333333336,62.026666666666664,13.166666666666664,488.0
2020-08-17T22:01:22Z,29.93166666666666,61.82666666666666,10.833333333333336,474.33333333333326
2020-08-17T21:31:22Z,29.98833333333333,61.53166666666666,9.666666666666666,466.66666666666674
2020-08-17T21:01:22Z,30.06,61.06666666666666,9.0,464.5
2020-08-17T20:31:22Z,30.153333333333336,60.62333333333334,10.0,467.16666666666674
2020-08-17T20:01:22Z,30.26833333333333,60.07833333333333,6.166666666666668,442.66666666666674
2020-08-17T19:31:22Z,30.40166666666667,59.59,6.5,443.66666666666674
2020-08-17T19:01:22Z,30.591666666666665,59.185,8.166666666666666,455.66666666666674
2020-08-17T18:31:22Z,30.835,58.54,8.0,455.16666666666674
2020-08-17T18:01:22Z,31.121666666666666,57.85,10.5,472.33333333333326
2020-08-17T17:31:22Z,31.37833333333333,57.36166666666666,8.833333333333334,462.83333333333326
2020-08-17T17:06:22Z,31.516,57.02,9.6,468.4
2020-08-17T16:31:22Z,31.342,57.07000000000001,9.4,464.4
2020-08-17T16:01:22Z,31.18166666666667,57.145,10.0,469.5
2020-08-17T15:31:22Z,30.98333333333333,57.31499999999999,7.5,453.0
2020-08-17T15:01:22Z,30.81333333333333,57.37666666666666,5.166666666666667,437.0
2020-08-17T14:31:22Z,30.81333333333333,57.23000000000001,4.833333333333333,434.83333333333326
2020-08-17T14:01:22Z,30.975000000000005,56.84333333333333,1.6666666666666667,413.83333333333326
2020-08-17T13:31:22Z,31.19,56.40333333333334,3.6666666666666665,428.5
2020-08-17T13:01:22Z,31.27333333333333,56.10666666666666,0.5,408.66666666666674
2020-08-17T12:31:22Z,31.000000000000004,56.325,3.6666666666666665,427.16666666666674
2020-08-17T12:01:22Z,30.475000000000005,57.085,2.333333333333333,419.0
2020-08-17T11:31:22Z,30.15833333333333,57.54666666666666,4.666666666666667,434.83333333333326
2020-08-17T11:01:22Z,29.98833333333333,57.76833333333334,2.833333333333333,422.66666666666674
2020-08-17T10:31:22Z,29.861666666666668,57.96833333333333,3.0,423.5
2020-08-17T10:01:22Z,29.74833333333333,58.13833333333333,4.5,431.66666666666674
2020-08-17T09:31:22Z,29.601666666666667,58.36000000000001,3.5,429.0
2020-08-17T09:01:22Z,29.485,58.62,3.6666666666666665,430.0
2020-08-17T08:31:22Z,29.39333333333333,58.97666666666667,3.5,428.5
2020-08-17T08:01:22Z,29.30833333333333,58.88833333333333,2.1666666666666665,416.16666666666674
2020-08-17T07:31:22Z,29.24833333333333,58.96166666666666,3.5,423.83333333333326
2020-08-17T07:01:22Z,29.21,59.04,20.5,536.3333333333334
2020-08-17T06:31:22Z,29.19333333333334,59.19,25.83333333333333,571.0
2020-08-17T06:01:22Z,29.18166666666667,59.38166666666667,25.33333333333333,568.0
2020-08-17T05:31:22Z,29.19666666666667,59.62000000000001,25.83333333333333,570.5
2020-08-17T05:01:22Z,29.22333333333333,59.71,23.16666666666667,554.3333333333334
2020-08-17T04:31:22Z,29.25833333333333,59.78833333333333,22.16666666666667,548.0
2020-08-17T04:01:22Z,29.301666666666666,59.81166666666667,22.5,550.1666666666666
2020-08-17T03:31:22Z,29.34166666666667,59.76499999999999,23.0,552.6666666666666
2020-08-17T03:01:22Z,29.38666666666667,59.71666666666666,24.16666666666667,563.5
2020-08-17T02:31:22Z,29.44333333333333,59.64166666666666,25.16666666666667,569.8333333333334
2020-08-17T02:01:22Z,29.47833333333333,59.51166666666666,25.33333333333333,570.6666666666666
2020-08-17T01:31:22Z,29.516666666666666,59.44166666666667,25.83333333333333,573.1666666666666
2020-08-17T01:01:22Z,29.585,59.33333333333334,25.5,571.6666666666666
2020-08-17T00:31:22Z,29.66,59.12666666666666,26.16666666666667,576.0
2020-08-17T00:01:22Z,29.67,59.174,26.4,576.6
2020-08-16T23:31:22Z,29.69666666666667,59.195,25.0,568.0
2020-08-16T23:01:22Z,29.76166666666667,59.14166666666666,25.16666666666667,567.8333333333334
2020-08-16T22:31:22Z,29.82166666666667,59.10833333333334,24.83333333333333,565.5
